district,date,PRECTOTCORR,T2M,RH2M
Mullaitivu,2011-06-02,0.99,28.55,80.08
Mullaitivu,2011-06-03,1.03,28.68,80.75
Mullaitivu,2011-06-04,1.08,29.02,80.29
Mullaitivu,2011-06-05,1.32,29.05,81.13
Mullaitivu,2011-06-06,1.56,29.18,79.21
Mullaitivu,2011-06-07,0.74,28.95,78.75
Mullaitivu,2011-06-08,0.8,29.07,81.26
Mullaitivu,2011-06-09,0.85,28.94,81.4
Mullaitivu,2011-06-10,0.61,28.88,80.4
Mullaitivu,2011-06-11,0.37,28.75,80.8
Mullaitivu,2011-06-12,0.38,28.61,81.55
Mullaitivu,2011-06-13,0.16,28.88,75.27
Mullaitivu,2011-06-14,0.49,29.38,70.82
Mullaitivu,2011-06-15,0.51,29.23,71.48
Mullaitivu,2011-06-16,0.73,29.03,75.07
Mullaitivu,2011-06-17,0.65,29.6,71.82
Mullaitivu,2011-06-18,0.26,28.96,73.72
Mullaitivu,2011-06-19,0.05,29.17,76.58
Mullaitivu,2011-06-20,0.04,29.11,75.46
Mullaitivu,2011-06-21,0.04,29.15,76.33
Mullaitivu,2011-06-22,0.0,29.48,74.56
Mullaitivu,2011-06-23,0.0,29.72,72.31
Mullaitivu,2011-06-24,0.07,29.68,75.17
Mullaitivu,2011-06-25,0.44,28.8,79.97
Mullaitivu,2011-06-26,0.11,29.36,78.01
Mullaitivu,2011-06-27,0.15,29.49,75.25
Mullaitivu,2011-06-28,0.04,29.72,69.09
Mullaitivu,2011-06-29,0.01,30.05,68.06
Mullaitivu,2011-06-30,0.02,29.66,74.35
Mullaitivu,2011-07-01,0.23,29.55,75.01
Mullaitivu,2011-07-02,0.35,29.39,74.84
Mullaitivu,2011-07-03,0.08,29.37,73.16
Mullaitivu,2011-07-04,0.51,29.61,72.8
Mullaitivu,2011-07-05,3.05,29.22,70.16
Mullaitivu,2011-07-06,1.58,29.61,69.51
Mullaitivu,2011-07-07,0.47,29.4,71.55
Mullaitivu,2011-07-08,1.71,29.7,70.07
Mullaitivu,2011-07-09,5.26,28.87,75.82
Mullaitivu,2011-07-10,4.76,28.74,76.82
Mullaitivu,2011-07-11,1.07,29.09,76.51
Mullaitivu,2011-07-12,0.81,27.78,78.72
Mullaitivu,2011-07-13,0.61,29.03,72.55
Mullaitivu,2011-07-14,0.31,29.66,67.55
Mullaitivu,2011-07-15,0.75,29.14,70.64
Mullaitivu,2011-07-16,1.26,28.96,71.14
Mullaitivu,2011-07-17,0.47,28.72,74.83
Mullaitivu,2011-07-18,0.37,29.09,72.43
Mullaitivu,2011-07-19,0.24,29.31,72.87
Mullaitivu,2011-07-20,0.73,28.89,76.72
Mullaitivu,2011-07-21,1.08,28.64,77.0
Mullaitivu,2011-07-22,1.36,28.85,75.59
Mullaitivu,2011-07-23,1.35,28.66,75.99
Mullaitivu,2011-07-24,0.78,29.09,74.86
Mullaitivu,2011-07-25,1.87,28.2,76.31
Mullaitivu,2011-07-26,0.79,29.02,73.13
Mullaitivu,2011-07-27,0.37,29.1,72.08
Mullaitivu,2011-07-28,0.54,29.09,70.81
Mullaitivu,2011-07-29,1.07,29.23,70.54
Mullaitivu,2011-07-30,1.19,28.55,72.56
Mullaitivu,2011-07-31,0.51,29.2,73.18
Mullaitivu,2011-08-01,0.22,29.18,72.92
Mullaitivu,2011-08-02,0.54,28.9,75.97
Mullaitivu,2011-08-03,1.63,28.6,77.75
Mullaitivu,2011-08-04,0.34,28.68,74.57
Mullaitivu,2011-08-05,0.58,29.16,73.83
Mullaitivu,2011-08-06,0.55,28.73,72.4
Mullaitivu,2011-08-07,0.19,29.13,72.16
Mullaitivu,2011-08-08,0.33,29.07,75.38
Mullaitivu,2011-08-09,1.37,29.05,75.2
Mullaitivu,2011-08-10,1.56,29.3,75.24
Mullaitivu,2011-08-11,2.67,29.3,74.9
Mullaitivu,2011-08-12,7.15,28.92,75.26
Mullaitivu,2011-08-13,8.65,28.56,78.23
Mullaitivu,2011-08-14,2.52,27.98,76.92
Mullaitivu,2011-08-15,8.08,28.14,77.05
Mullaitivu,2011-08-16,11.43,28.3,77.33
Mullaitivu,2011-08-17,13.77,27.25,83.87
Mullaitivu,2011-08-18,7.6,27.62,81.24
Mullaitivu,2011-08-19,0.54,28.41,76.15
Mullaitivu,2011-08-20,1.16,28.83,76.02
Mullaitivu,2011-08-21,2.2,28.69,78.19
Mullaitivu,2011-08-22,0.6,28.27,78.01
Mullaitivu,2011-08-23,0.7,28.52,77.18
Mullaitivu,2011-08-24,1.1,28.37,78.4
Mullaitivu,2011-08-25,0.78,28.44,76.52
Mullaitivu,2011-08-26,1.34,28.13,78.9
Mullaitivu,2011-08-27,1.08,28.28,77.95
Mullaitivu,2011-08-28,0.35,28.11,79.69
Mullaitivu,2011-08-29,1.2,27.98,81.04
Mullaitivu,2011-08-30,0.54,28.49,78.79
Mullaitivu,2011-08-31,0.94,28.9,75.76
Mullaitivu,2011-09-01,1.0,28.69,76.83
Mullaitivu,2011-09-02,0.96,28.42,78.16
Mullaitivu,2011-09-03,0.47,28.21,76.62
Mullaitivu,2011-09-04,0.27,28.61,76.5
Mullaitivu,2011-09-05,1.9,28.92,75.83
Mullaitivu,2011-09-06,4.02,28.4,78.66
Mullaitivu,2011-09-07,0.6,28.44,77.23
Mullaitivu,2011-09-08,1.27,28.81,76.66
Mullaitivu,2011-09-09,2.64,28.76,77.56
Mullaitivu,2011-09-10,2.21,28.61,76.77
Mullaitivu,2011-09-11,1.86,28.57,76.16
Mullaitivu,2011-09-12,5.77,28.38,78.16
Mullaitivu,2011-09-13,2.84,28.47,73.49
Mullaitivu,2011-09-14,1.05,28.89,71.56
Mullaitivu,2011-09-15,1.1,28.87,74.36
Mullaitivu,2011-09-16,0.6,28.94,75.1
Mullaitivu,2011-09-17,0.68,28.65,77.62
Mullaitivu,2011-09-18,0.25,28.69,77.6
Mullaitivu,2011-09-19,0.06,28.68,76.4
Mullaitivu,2011-09-20,0.66,28.6,76.16
Mullaitivu,2011-09-21,0.89,28.63,77.16
Mullaitivu,2011-09-22,0.16,29.15,72.8
Mullaitivu,2011-09-23,0.16,29.16,73.05
Mullaitivu,2011-09-24,0.01,29.25,71.36
Mullaitivu,2011-09-25,0.04,29.49,72.67
Mullaitivu,2011-09-26,0.27,29.38,72.1
Mullaitivu,2011-09-27,0.09,29.3,73.33
Mullaitivu,2011-09-28,0.13,28.9,75.71
Mullaitivu,2011-09-29,2.26,29.24,74.24
Mullaitivu,2011-09-30,2.84,29.17,74.41
Mullaitivu,2011-10-01,2.85,28.42,79.5
Mullaitivu,2011-10-02,3.68,28.44,80.12
Mullaitivu,2011-10-03,0.32,28.92,75.81
Mullaitivu,2011-10-04,2.09,28.63,77.51
Mullaitivu,2011-10-05,2.86,28.5,78.6
Mullaitivu,2011-10-06,0.25,28.52,77.85
Mullaitivu,2011-10-07,0.8,28.83,75.53
Mullaitivu,2011-10-08,1.94,28.78,74.62
Mullaitivu,2011-10-09,4.38,28.75,76.28
Mullaitivu,2011-10-10,5.13,28.25,78.56
Mullaitivu,2011-10-11,6.69,28.42,77.12
Mullaitivu,2011-10-12,8.55,28.21,77.5
Mullaitivu,2011-10-13,4.91,28.1,76.34
Mullaitivu,2011-10-14,5.89,28.65,73.38
Mullaitivu,2011-10-15,12.94,28.22,78.95
Mullaitivu,2011-10-16,11.79,27.95,81.24
Mullaitivu,2011-10-17,10.8,28.14,74.83
Mullaitivu,2011-10-18,7.55,27.92,79.12
Mullaitivu,2011-10-19,5.45,28.37,76.5
Mullaitivu,2011-10-20,6.45,28.5,76.42
Mullaitivu,2011-10-21,2.96,28.46,73.85
Mullaitivu,2011-10-22,10.28,28.0,81.25
Mullaitivu,2011-10-23,13.88,27.22,80.42
Mullaitivu,2011-10-24,18.74,27.86,77.9
Mullaitivu,2011-10-25,22.05,27.28,82.76
Mullaitivu,2011-10-26,15.0,27.45,81.13
Mullaitivu,2011-10-27,15.21,28.29,77.98
Mullaitivu,2011-10-28,31.46,27.7,83.0
Mullaitivu,2011-10-29,28.77,27.22,84.8
Mullaitivu,2011-10-30,18.84,27.89,79.9
Mullaitivu,2011-10-31,8.05,27.28,84.19
Mullaitivu,2011-11-01,32.58,27.15,84.75
Mullaitivu,2011-11-02,20.71,26.93,85.8
Mullaitivu,2011-11-03,17.54,27.12,82.24
Mullaitivu,2011-11-04,12.86,27.51,76.7
Mullaitivu,2011-11-05,1.86,27.74,74.78
Mullaitivu,2011-11-06,5.3,27.65,78.44
Mullaitivu,2011-11-07,11.19,27.49,80.64
Mullaitivu,2011-11-08,0.16,27.51,71.78
Mullaitivu,2011-11-09,0.0,27.31,65.46
Mullaitivu,2011-11-10,0.0,27.44,63.34
Mullaitivu,2011-11-11,0.16,27.64,64.43
Mullaitivu,2011-11-12,1.35,26.84,79.19
Mullaitivu,2011-11-13,3.31,26.97,79.9
Mullaitivu,2011-11-14,0.54,26.96,79.6
Mullaitivu,2011-11-15,3.92,27.23,80.46
Mullaitivu,2011-11-16,16.36,27.16,84.96
Mullaitivu,2011-11-17,9.4,27.26,82.64
Mullaitivu,2011-11-18,19.6,27.14,83.12
Mullaitivu,2011-11-19,27.52,27.44,82.76
Mullaitivu,2011-11-20,14.63,27.68,78.78
Mullaitivu,2011-11-21,23.03,27.66,81.0
Mullaitivu,2011-11-22,2.61,27.65,77.38
Mullaitivu,2011-11-23,28.2,27.56,82.22
Mullaitivu,2011-11-24,38.78,27.42,88.39
Mullaitivu,2011-11-25,67.79,27.1,89.95
Mullaitivu,2011-11-26,23.69,26.75,89.13
Mullaitivu,2011-11-27,25.59,26.89,79.58
Mullaitivu,2011-11-28,7.21,26.12,83.24
Mullaitivu,2011-11-29,2.39,26.68,84.8
Mullaitivu,2011-11-30,7.11,27.46,83.85
Mullaitivu,2011-12-01,3.62,27.3,79.58
Mullaitivu,2011-12-02,0.62,27.01,78.24
Mullaitivu,2011-12-03,0.0,26.87,70.89
Mullaitivu,2011-12-04,0.0,26.24,70.08
Mullaitivu,2011-12-05,0.19,26.56,80.83
Mullaitivu,2011-12-06,0.67,26.74,77.29
Mullaitivu,2011-12-07,0.22,26.39,73.69
Mullaitivu,2011-12-08,3.33,27.12,75.37
Mullaitivu,2011-12-09,2.83,27.09,82.57
Mullaitivu,2011-12-10,8.19,27.19,85.07
Mullaitivu,2011-12-11,17.04,27.07,86.8
Mullaitivu,2011-12-12,32.76,27.19,86.55
Mullaitivu,2011-12-13,21.46,27.36,84.8
Mullaitivu,2011-12-14,5.85,27.24,80.9
Mullaitivu,2011-12-15,5.11,26.97,79.39
Mullaitivu,2011-12-16,1.77,26.82,73.31
Mullaitivu,2011-12-17,1.31,26.78,77.45
Mullaitivu,2011-12-18,36.8,26.76,84.7
Mullaitivu,2011-12-19,27.22,26.61,85.97
Mullaitivu,2011-12-20,26.48,26.68,82.82
Mullaitivu,2011-12-21,0.82,26.34,74.14
Mullaitivu,2011-12-22,2.8,26.13,76.37
Mullaitivu,2011-12-23,14.67,26.07,83.67
Mullaitivu,2011-12-24,1.43,26.0,80.48
Mullaitivu,2011-12-25,0.33,26.26,81.54
Mullaitivu,2011-12-26,0.23,26.07,83.45
Mullaitivu,2011-12-27,0.0,25.66,83.15
Mullaitivu,2011-12-28,0.6,25.3,81.03
Mullaitivu,2011-12-29,2.45,25.49,82.84
Mullaitivu,2011-12-30,17.06,25.8,86.64
Mullaitivu,2011-12-31,0.12,25.87,77.61
Mullaitivu,2012-01-01,0.27,26.02,82.69
Mullaitivu,2012-01-02,0.04,26.14,85.54
Mullaitivu,2012-01-03,0.21,26.29,86.23
Mullaitivu,2012-01-04,1.34,26.7,86.29
Mullaitivu,2012-01-05,0.13,26.72,81.9
Mullaitivu,2012-01-06,1.44,26.32,79.82
Mullaitivu,2012-01-07,6.04,26.1,85.66
Mullaitivu,2012-01-08,6.21,26.5,85.5
Mullaitivu,2012-01-09,7.15,26.35,84.53
Mullaitivu,2012-01-10,0.11,25.79,77.04
Mullaitivu,2012-01-11,0.15,25.92,74.15
Mullaitivu,2012-01-12,0.16,25.75,77.95
Mullaitivu,2012-01-13,0.1,25.93,77.09
Mullaitivu,2012-01-14,0.14,25.49,74.38
Mullaitivu,2012-01-15,0.0,24.69,70.93
Mullaitivu,2012-01-16,0.03,24.76,69.42
Mullaitivu,2012-01-17,0.02,24.79,67.21
Mullaitivu,2012-01-18,0.0,24.65,67.89
Mullaitivu,2012-01-19,0.0,24.88,71.18
Mullaitivu,2012-01-20,0.0,25.01,72.97
Mullaitivu,2012-01-21,0.05,24.68,77.76
Mullaitivu,2012-01-22,0.01,25.03,74.93
Mullaitivu,2012-01-23,0.0,25.08,74.27
Mullaitivu,2012-01-24,0.1,25.4,70.35
Mullaitivu,2012-01-25,0.06,25.26,68.75
Mullaitivu,2012-01-26,0.2,25.51,75.6
Mullaitivu,2012-01-27,0.59,25.59,78.54
Mullaitivu,2012-01-28,0.13,25.5,77.9
Mullaitivu,2012-01-29,0.0,25.29,74.41
Mullaitivu,2012-01-30,0.1,25.25,73.38
Mullaitivu,2012-01-31,1.65,25.6,75.58
Mullaitivu,2012-02-01,0.45,25.87,74.65
Mullaitivu,2012-02-02,0.47,26.08,77.54
Mullaitivu,2012-02-03,0.21,26.35,76.59
Mullaitivu,2012-02-04,0.2,26.24,79.42
Mullaitivu,2012-02-05,5.48,26.34,82.51
Mullaitivu,2012-02-06,3.03,26.03,85.58
Mullaitivu,2012-02-07,1.0,26.79,80.1
Mullaitivu,2012-02-08,1.94,26.48,82.77
Mullaitivu,2012-02-09,2.09,26.82,83.23
Mullaitivu,2012-02-10,0.31,26.45,80.15
Mullaitivu,2012-02-11,0.3,26.36,78.45
Mullaitivu,2012-02-12,0.04,25.88,80.12
Mullaitivu,2012-02-13,0.21,26.15,80.73
Mullaitivu,2012-02-14,0.47,26.49,77.92
Mullaitivu,2012-02-15,0.1,26.46,76.97
Mullaitivu,2012-02-16,0.02,26.31,79.14
Mullaitivu,2012-02-17,0.0,26.17,80.94
Mullaitivu,2012-02-18,0.02,26.38,75.91
Mullaitivu,2012-02-19,1.13,26.38,78.14
Mullaitivu,2012-02-20,0.0,26.4,74.68
Mullaitivu,2012-02-21,0.0,26.3,73.83
Mullaitivu,2012-02-22,0.0,26.13,74.09
Mullaitivu,2012-02-23,0.0,25.89,75.27
Mullaitivu,2012-02-24,0.0,26.19,72.7
Mullaitivu,2012-02-25,0.0,26.41,73.76
Mullaitivu,2012-02-26,0.0,26.83,70.89
Mullaitivu,2012-02-27,0.07,26.97,75.04
Mullaitivu,2012-02-28,4.27,27.31,79.15
Mullaitivu,2012-02-29,0.38,27.94,78.6
Mullaitivu,2012-03-01,0.0,28.12,78.72
Mullaitivu,2012-03-02,0.0,27.8,77.73
Mullaitivu,2012-03-03,0.0,28.04,77.22
Mullaitivu,2012-03-04,0.01,28.2,77.5
Mullaitivu,2012-03-05,0.0,27.6,74.85
Mullaitivu,2012-03-06,0.04,27.73,71.19
Mullaitivu,2012-03-07,0.0,27.7,63.85
Mullaitivu,2012-03-08,0.02,28.6,72.16
Mullaitivu,2012-03-09,0.06,28.71,74.14
Mullaitivu,2012-03-10,0.0,28.21,75.12
Mullaitivu,2012-03-11,1.21,27.75,75.57
Mullaitivu,2012-03-12,8.35,27.05,82.42
Mullaitivu,2012-03-13,0.07,28.28,76.42
Mullaitivu,2012-03-14,0.52,28.34,75.9
Mullaitivu,2012-03-15,0.49,28.48,76.73
Mullaitivu,2012-03-16,0.35,28.49,76.66
Mullaitivu,2012-03-17,0.01,28.7,74.02
Mullaitivu,2012-03-18,0.0,28.21,73.06
Mullaitivu,2012-03-19,0.0,28.45,67.66
Mullaitivu,2012-03-20,0.01,28.4,71.06
Mullaitivu,2012-03-21,0.18,28.7,71.58
Mullaitivu,2012-03-22,1.27,28.68,70.83
Mullaitivu,2012-03-23,0.0,28.44,66.4
Mullaitivu,2012-03-24,0.0,28.11,64.21
Mullaitivu,2012-03-25,0.0,27.84,63.9
Mullaitivu,2012-03-26,0.03,27.66,71.15
Mullaitivu,2012-03-27,0.74,28.27,71.22
Mullaitivu,2012-03-28,1.93,28.61,73.08
Mullaitivu,2012-03-29,3.2,28.74,74.26
Mullaitivu,2012-03-30,3.67,28.87,74.24
Mullaitivu,2012-03-31,2.13,28.68,76.17
Mullaitivu,2012-04-01,1.76,28.52,77.24
Mullaitivu,2012-04-02,1.6,28.58,72.82
Mullaitivu,2012-04-03,4.04,28.77,70.32
Mullaitivu,2012-04-04,0.34,29.46,67.22
Mullaitivu,2012-04-05,0.4,29.93,67.26
Mullaitivu,2012-04-06,2.23,29.9,70.53
Mullaitivu,2012-04-07,5.71,29.67,74.03
Mullaitivu,2012-04-08,6.48,29.18,76.46
Mullaitivu,2012-04-09,2.1,29.28,74.49
Mullaitivu,2012-04-10,2.28,29.77,68.3
Mullaitivu,2012-04-11,1.54,29.63,72.32
Mullaitivu,2012-04-12,1.52,29.75,72.48
Mullaitivu,2012-04-13,0.89,29.6,71.87
Mullaitivu,2012-04-14,5.02,29.35,77.12
Mullaitivu,2012-04-15,6.69,28.66,77.39
Mullaitivu,2012-04-16,4.29,28.73,76.51
Mullaitivu,2012-04-17,1.58,29.58,72.42
Mullaitivu,2012-04-18,0.53,29.77,74.38
Mullaitivu,2012-04-19,0.95,30.11,68.39
Mullaitivu,2012-04-20,2.48,29.6,69.36
Mullaitivu,2012-04-21,0.42,29.77,69.69
Mullaitivu,2012-04-22,0.59,29.85,71.36
Mullaitivu,2012-04-23,4.05,29.69,74.61
Mullaitivu,2012-04-24,9.56,28.51,81.96
Mullaitivu,2012-04-25,3.0,28.02,85.65
Mullaitivu,2012-04-26,7.14,28.98,79.32
Mullaitivu,2012-04-27,5.45,29.11,79.93
Mullaitivu,2012-04-28,0.49,29.51,78.39
Mullaitivu,2012-04-29,1.1,29.53,78.52
Mullaitivu,2012-04-30,1.06,29.25,80.69
Mullaitivu,2012-05-01,0.6,29.41,78.13
Mullaitivu,2012-05-02,0.07,29.67,75.48
Mullaitivu,2012-05-03,0.01,29.54,74.26
Mullaitivu,2012-05-04,0.03,29.37,75.82
Mullaitivu,2012-05-05,0.23,29.34,77.42
Mullaitivu,2012-05-06,0.24,29.96,73.51
Mullaitivu,2012-05-07,0.35,30.13,74.93
Mullaitivu,2012-05-08,0.5,29.75,76.08
Mullaitivu,2012-05-09,0.31,29.62,75.62
Mullaitivu,2012-05-10,0.07,29.86,74.48
Mullaitivu,2012-05-11,0.08,29.69,76.0
Mullaitivu,2012-05-12,0.17,29.45,75.97
Mullaitivu,2012-05-13,0.11,29.59,75.81
Mullaitivu,2012-05-14,0.49,29.67,76.62
Mullaitivu,2012-05-15,0.17,29.58,76.33
Mullaitivu,2012-05-16,0.05,29.39,78.94
Mullaitivu,2012-05-17,0.09,29.53,79.21
Mullaitivu,2012-05-18,0.05,29.79,78.82
Mullaitivu,2012-05-19,0.05,29.64,81.09
Mullaitivu,2012-05-20,0.05,29.63,79.54
Mullaitivu,2012-05-21,0.55,29.57,73.05
Mullaitivu,2012-05-22,0.32,29.75,71.38
Mullaitivu,2012-05-23,0.38,29.61,75.57
Mullaitivu,2012-05-24,0.46,30.02,74.72
Mullaitivu,2012-05-25,0.61,29.68,76.58
Mullaitivu,2012-05-26,1.32,28.9,76.89
Mullaitivu,2012-05-27,0.32,29.58,73.21
Mullaitivu,2012-05-28,0.37,29.97,74.79
Mullaitivu,2012-05-29,0.39,29.7,77.08
Mullaitivu,2012-05-30,0.41,29.85,76.55
Mullaitivu,2012-05-31,0.26,29.91,75.45
Mullaitivu,2012-06-01,0.09,30.05,71.56
Mullaitivu,2012-06-02,0.09,29.94,75.45
Mullaitivu,2012-06-03,0.26,30.15,75.51
Mullaitivu,2012-06-04,0.24,30.02,75.56
Mullaitivu,2012-06-05,0.15,30.34,71.06
Mullaitivu,2012-06-06,1.65,30.45,69.12
Mullaitivu,2012-06-07,0.39,30.3,69.51
Mullaitivu,2012-06-08,0.49,29.82,71.85
Mullaitivu,2012-06-09,0.23,30.08,70.58
Mullaitivu,2012-06-10,0.09,29.74,73.59
Mullaitivu,2012-06-11,0.4,29.59,74.04
Mullaitivu,2012-06-12,0.47,29.84,70.6
Mullaitivu,2012-06-13,1.09,29.65,70.38
Mullaitivu,2012-06-14,1.61,29.54,70.07
Mullaitivu,2012-06-15,0.25,29.57,72.39
Mullaitivu,2012-06-16,1.05,29.45,74.09
Mullaitivu,2012-06-17,1.73,29.33,71.07
Mullaitivu,2012-06-18,0.9,29.54,67.39
Mullaitivu,2012-06-19,2.55,28.83,76.15
Mullaitivu,2012-06-20,0.73,28.71,76.74
Mullaitivu,2012-06-21,1.22,28.89,75.05
Mullaitivu,2012-06-22,0.44,28.57,77.86
Mullaitivu,2012-06-23,0.42,29.29,74.04
Mullaitivu,2012-06-24,0.77,29.14,75.45
Mullaitivu,2012-06-25,0.48,29.31,73.57
Mullaitivu,2012-06-26,0.43,29.0,75.22
Mullaitivu,2012-06-27,1.2,28.82,75.5
Mullaitivu,2012-06-28,0.85,28.55,74.55
Mullaitivu,2012-06-29,0.3,28.88,73.52
Mullaitivu,2012-06-30,0.69,28.73,75.36
Mullaitivu,2012-07-01,0.72,29.29,68.31
Mullaitivu,2012-07-02,1.65,28.93,70.34
Mullaitivu,2012-07-03,0.42,29.22,69.58
Mullaitivu,2012-07-04,0.44,29.47,72.02
Mullaitivu,2012-07-05,0.42,29.65,72.14
Mullaitivu,2012-07-06,0.5,29.5,73.24
Mullaitivu,2012-07-07,0.88,29.14,75.62
Mullaitivu,2012-07-08,0.4,29.49,73.9
Mullaitivu,2012-07-09,1.51,28.63,78.7
Mullaitivu,2012-07-10,1.18,29.21,73.78
Mullaitivu,2012-07-11,0.85,30.04,67.75
Mullaitivu,2012-07-12,1.32,30.63,65.43
Mullaitivu,2012-07-13,1.61,30.26,69.15
Mullaitivu,2012-07-14,10.43,28.75,77.9
Mullaitivu,2012-07-15,4.06,28.04,79.12
Mullaitivu,2012-07-16,0.88,28.99,74.92
Mullaitivu,2012-07-17,0.43,29.2,74.6
Mullaitivu,2012-07-18,0.9,28.81,78.44
Mullaitivu,2012-07-19,0.45,28.96,77.71
Mullaitivu,2012-07-20,0.17,29.52,73.81
Mullaitivu,2012-07-21,0.29,29.36,73.91
Mullaitivu,2012-07-22,0.43,29.67,73.48
Mullaitivu,2012-07-23,0.43,29.44,74.42
Mullaitivu,2012-07-24,0.34,29.11,76.86
Mullaitivu,2012-07-25,0.23,29.13,76.82
Mullaitivu,2012-07-26,0.03,29.41,74.16
Mullaitivu,2012-07-27,0.01,29.57,72.31
Mullaitivu,2012-07-28,0.14,29.24,73.97
Mullaitivu,2012-07-29,0.18,29.44,73.39
Mullaitivu,2012-07-30,0.16,29.19,74.63
Mullaitivu,2012-07-31,0.09,29.31,73.73
Mullaitivu,2012-08-01,0.07,29.46,71.34
Mullaitivu,2012-08-02,0.04,29.5,70.42
Mullaitivu,2012-08-03,0.29,29.03,73.86
Mullaitivu,2012-08-04,0.97,28.92,75.68
Mullaitivu,2012-08-05,0.22,28.87,76.34
Mullaitivu,2012-08-06,0.35,29.1,75.21
Mullaitivu,2012-08-07,0.59,29.46,71.91
Mullaitivu,2012-08-08,0.53,29.18,72.28
Mullaitivu,2012-08-09,0.68,28.69,74.69
Mullaitivu,2012-08-10,0.66,29.04,74.48
Mullaitivu,2012-08-11,0.44,28.98,73.7
Mullaitivu,2012-08-12,0.41,28.9,72.84
Mullaitivu,2012-08-13,0.86,29.18,73.06
Mullaitivu,2012-08-14,1.24,29.2,73.89
Mullaitivu,2012-08-15,4.01,29.25,72.69
Mullaitivu,2012-08-16,2.58,28.76,75.75
Mullaitivu,2012-08-17,2.77,28.65,74.58
Mullaitivu,2012-08-18,0.22,28.73,72.13
Mullaitivu,2012-08-19,0.46,29.26,67.74
Mullaitivu,2012-08-20,0.15,29.36,71.31
Mullaitivu,2012-08-21,0.09,29.18,71.79
Mullaitivu,2012-08-22,0.27,29.57,70.45
Mullaitivu,2012-08-23,0.3,29.36,70.1
Mullaitivu,2012-08-24,0.54,29.37,71.14
Mullaitivu,2012-08-25,1.01,28.85,74.67
Mullaitivu,2012-08-26,1.68,28.94,74.53
Mullaitivu,2012-08-27,1.67,28.89,73.89
Mullaitivu,2012-08-28,1.32,28.86,74.5
Mullaitivu,2012-08-29,1.9,28.69,76.61
Mullaitivu,2012-08-30,1.01,28.47,76.89
Mullaitivu,2012-08-31,1.05,28.74,73.96
Mullaitivu,2012-09-01,1.36,28.76,74.92
Mullaitivu,2012-09-02,1.1,29.32,74.52
Mullaitivu,2012-09-03,1.51,28.94,78.91
Mullaitivu,2012-09-04,1.44,28.76,72.12
Mullaitivu,2012-09-05,0.34,29.49,69.56
Mullaitivu,2012-09-06,0.98,29.39,73.09
Mullaitivu,2012-09-07,1.53,28.8,75.63
Mullaitivu,2012-09-08,2.3,28.83,74.38
Mullaitivu,2012-09-09,1.26,28.75,74.56
Mullaitivu,2012-09-10,1.36,29.25,71.43
Mullaitivu,2012-09-11,0.81,29.36,69.73
Mullaitivu,2012-09-12,0.37,29.44,71.44
Mullaitivu,2012-09-13,0.48,29.23,74.04
Mullaitivu,2012-09-14,1.02,29.05,74.98
Mullaitivu,2012-09-15,1.34,28.76,75.82
Mullaitivu,2012-09-16,0.86,29.32,73.39
Mullaitivu,2012-09-17,0.67,29.23,77.44
Mullaitivu,2012-09-18,1.16,29.15,74.56
Mullaitivu,2012-09-19,1.41,29.56,71.97
Mullaitivu,2012-09-20,0.22,29.57,71.84
Mullaitivu,2012-09-21,0.83,29.57,71.94
Mullaitivu,2012-09-22,4.85,29.0,75.35
Mullaitivu,2012-09-23,1.88,29.0,74.59
Mullaitivu,2012-09-24,4.13,29.06,74.64
Mullaitivu,2012-09-25,3.42,29.24,72.53
Mullaitivu,2012-09-26,16.26,28.49,78.88
Mullaitivu,2012-09-27,25.78,27.63,82.08
Mullaitivu,2012-09-28,13.3,27.61,79.99
Mullaitivu,2012-09-29,6.94,28.36,79.22
Mullaitivu,2012-09-30,1.37,28.57,77.94
Mullaitivu,2012-10-01,0.04,28.7,74.09
Mullaitivu,2012-10-02,0.05,28.62,75.08
Mullaitivu,2012-10-03,0.15,28.95,75.4
Mullaitivu,2012-10-04,0.2,29.02,74.21
Mullaitivu,2012-10-05,0.04,29.06,75.44
Mullaitivu,2012-10-06,0.33,28.6,78.98
Mullaitivu,2012-10-07,0.81,29.04,75.83
Mullaitivu,2012-10-08,7.43,28.43,76.4
Mullaitivu,2012-10-09,14.6,28.42,76.5
Mullaitivu,2012-10-10,11.87,28.3,79.93
Mullaitivu,2012-10-11,5.28,28.87,75.02
Mullaitivu,2012-10-12,11.1,28.23,77.53
Mullaitivu,2012-10-13,15.66,27.71,80.97
Mullaitivu,2012-10-14,18.64,27.78,81.61
Mullaitivu,2012-10-15,9.46,27.08,83.49
Mullaitivu,2012-10-16,13.49,26.96,82.36
Mullaitivu,2012-10-17,8.24,26.84,83.14
Mullaitivu,2012-10-18,9.32,27.52,81.04
Mullaitivu,2012-10-19,28.14,26.83,86.64
Mullaitivu,2012-10-20,23.9,26.96,87.88
Mullaitivu,2012-10-21,13.4,27.12,86.98
Mullaitivu,2012-10-22,8.49,27.1,85.46
Mullaitivu,2012-10-23,31.84,26.92,87.41
Mullaitivu,2012-10-24,17.33,26.95,88.16
Mullaitivu,2012-10-25,3.55,27.56,82.79
Mullaitivu,2012-10-26,3.4,27.65,82.42
Mullaitivu,2012-10-27,24.3,28.01,83.44
Mullaitivu,2012-10-28,46.58,27.93,84.47
Mullaitivu,2012-10-29,39.19,27.45,82.53
Mullaitivu,2012-10-30,105.72,26.47,88.3
